Date,Latitude,Longitude,Observed,RBF gaussian
2021-06-25,31.749997690613135,-98.79166666666455,0.0,0.0
2021-06-26,31.749997690613135,-98.79166666666455,0.0,0.0
2021-06-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-06-28,31.749997690613135,-98.79166666666455,0.0,19.75
2021-06-29,31.749997690613135,-98.79166666666455,0.05,0.0
2021-06-30,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-01,31.749997690613135,-98.79166666666455,0.0,26.13
2021-07-02,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-03,31.749997690613135,-98.79166666666455,0.0,24.02
2021-07-04,31.749997690613135,-98.79166666666455,0.73,4.25
2021-07-05,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-06,31.749997690613135,-98.79166666666455,0.66,271.8
2021-07-07,31.749997690613135,-98.79166666666455,0.02,1015.45
2021-07-08,31.749997690613135,-98.79166666666455,0.0,21.26
2021-07-09,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-10,31.749997690613135,-98.79166666666455,0.03,246.67
2021-07-11,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-12,31.749997690613135,-98.79166666666455,0.46,29.16
2021-07-13,31.749997690613135,-98.79166666666455,0.01,0.0
2021-07-14,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-15,31.749997690613135,-98.79166666666455,0.0,7.94
2021-07-16,31.749997690613135,-98.79166666666455,0.0,0.08
2021-07-17,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-18,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-19,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-20,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-21,31.749997690613135,-98.79166666666455,0.0,1.43
2021-07-22,31.749997690613135,-98.79166666666455,0.0,385.45
2021-07-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-24,31.749997690613135,-98.79166666666455,0.0,1.32
2021-07-25,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-26,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-28,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-29,31.749997690613135,-98.79166666666455,0.0,19.85
2021-07-30,31.749997690613135,-98.79166666666455,0.0,0.0
2021-07-31,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-01,31.749997690613135,-98.79166666666455,0.0,1.74
2021-08-02,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-03,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-04,31.749997690613135,-98.79166666666455,0.0,0.69
2021-08-05,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-06,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-07,31.749997690613135,-98.79166666666455,0.0,126.03
2021-08-08,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-09,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-10,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-11,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-12,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-13,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-14,31.749997690613135,-98.79166666666455,0.0,0.34
2021-08-15,31.749997690613135,-98.79166666666455,0.46,0.0
2021-08-16,31.749997690613135,-98.79166666666455,0.51,0.0
2021-08-17,31.749997690613135,-98.79166666666455,0.0,5.26
2021-08-18,31.749997690613135,-98.79166666666455,1.03,0.0
2021-08-19,31.749997690613135,-98.79166666666455,0.05,0.0
2021-08-20,31.749997690613135,-98.79166666666455,0.25,10.34
2021-08-21,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-22,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-24,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-25,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-26,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-08-28,31.749997690613135,-98.79166666666455,0.0,135.48
2021-08-29,31.749997690613135,-98.79166666666455,0.0,48.45
2021-08-30,31.749997690613135,-98.79166666666455,0.0,587.93
2021-08-31,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-01,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-02,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-03,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-04,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-05,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-06,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-07,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-08,31.749997690613135,-98.79166666666455,0.0,2.84
2021-09-09,31.749997690613135,-98.79166666666455,0.0,4.7
2021-09-10,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-11,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-12,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-13,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-14,31.749997690613135,-98.79166666666455,0.01,0.0
2021-09-15,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-16,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-17,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-18,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-19,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-20,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-21,31.749997690613135,-98.79166666666455,0.0,0.04
2021-09-22,31.749997690613135,-98.79166666666455,0.0,22.92
2021-09-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-24,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-25,31.749997690613135,-98.79166666666455,0.0,4.96
2021-09-26,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-28,31.749997690613135,-98.79166666666455,0.0,0.0
2021-09-29,31.749997690613135,-98.79166666666455,0.03,0.0
2021-09-30,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-01,31.749997690613135,-98.79166666666455,0.77,0.0
2021-10-02,31.749997690613135,-98.79166666666455,0.01,0.22
2021-10-03,31.749997690613135,-98.79166666666455,0.5700000000000001,0.0
2021-10-04,31.749997690613135,-98.79166666666455,0.01,1.33
2021-10-05,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-06,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-07,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-08,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-09,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-10,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-11,31.749997690613135,-98.79166666666455,0.35,201.12
2021-10-12,31.749997690613135,-98.79166666666455,0.0,1.74
2021-10-13,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-14,31.749997690613135,-98.79166666666455,0.94,0.0
2021-10-15,31.749997690613135,-98.79166666666455,0.01,0.0
2021-10-16,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-17,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-18,31.749997690613135,-98.79166666666455,0.0,0.02
2021-10-19,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-20,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-21,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-22,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-24,31.749997690613135,-98.79166666666455,0.0,0.01
2021-10-25,31.749997690613135,-98.79166666666455,0.0,0.07
2021-10-26,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-27,31.749997690613135,-98.79166666666455,0.98,132.96
2021-10-28,31.749997690613135,-98.79166666666455,0.01,0.0
2021-10-29,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-30,31.749997690613135,-98.79166666666455,0.0,0.0
2021-10-31,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-01,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-02,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-03,31.749997690613135,-98.79166666666455,0.0,63.68
2021-11-04,31.749997690613135,-98.79166666666455,0.8700000000000001,517.93
2021-11-05,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-06,31.749997690613135,-98.79166666666455,0.0,5.75
2021-11-07,31.749997690613135,-98.79166666666455,0.0,0.15
2021-11-08,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-09,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-10,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-11,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-12,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-13,31.749997690613135,-98.79166666666455,0.0,0.05
2021-11-14,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-15,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-16,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-17,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-18,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-19,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-20,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-21,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-22,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-24,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-25,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-26,31.749997690613135,-98.79166666666455,0.0,1.99
2021-11-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-28,31.749997690613135,-98.79166666666455,0.16,0.0
2021-11-29,31.749997690613135,-98.79166666666455,0.0,0.0
2021-11-30,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-01,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-02,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-03,31.749997690613135,-98.79166666666455,0.0,1.26
2021-12-04,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-05,31.749997690613135,-98.79166666666455,0.0,1.39
2021-12-06,31.749997690613135,-98.79166666666455,0.0,0.22
2021-12-07,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-08,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-09,31.749997690613135,-98.79166666666455,0.0,0.01
2021-12-10,31.749997690613135,-98.79166666666455,0.0,0.1
2021-12-11,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-12,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-13,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-14,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-15,31.749997690613135,-98.79166666666455,0.0,0.19
2021-12-16,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-17,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-18,31.749997690613135,-98.79166666666455,0.11,0.0
2021-12-19,31.749997690613135,-98.79166666666455,0.01,0.0
2021-12-20,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-21,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-22,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-23,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-24,31.749997690613135,-98.79166666666455,0.0,1.04
2021-12-25,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-26,31.749997690613135,-98.79166666666455,0.0,0.2
2021-12-27,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-28,31.749997690613135,-98.79166666666455,0.0,0.0
2021-12-29,31.749997690613135,-98.79166666666455,0.0,0.85
2021-12-30,31.749997690613135,-98.79166666666455,0.0,0.11
2021-12-31,31.749997690613135,-98.79166666666455,0.05,0.38
2022-01-01,31.749997690613135,-98.79166666666455,0.0,0.35
2022-01-02,31.749997690613135,-98.79166666666455,0.0,2.76
2022-01-03,31.749997690613135,-98.79166666666455,0.0,1.56
2022-01-04,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-05,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-06,31.749997690613135,-98.79166666666455,0.0,1.83
2022-01-07,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-08,31.749997690613135,-98.79166666666455,0.0,0.14
2022-01-09,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-10,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-11,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-12,31.749997690613135,-98.79166666666455,0.06,0.0
2022-01-13,31.749997690613135,-98.79166666666455,0.0,17.29
2022-01-14,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-15,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-16,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-17,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-18,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-19,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-20,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-21,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-22,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-23,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-24,31.749997690613135,-98.79166666666455,0.0,4.43
2022-01-25,31.749997690613135,-98.79166666666455,0.03,0.0
2022-01-26,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-27,31.749997690613135,-98.79166666666455,0.0,3.44
2022-01-28,31.749997690613135,-98.79166666666455,0.0,4.06
2022-01-29,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-30,31.749997690613135,-98.79166666666455,0.0,0.0
2022-01-31,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-01,31.749997690613135,-98.79166666666455,0.03,102.53
2022-02-02,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-03,31.749997690613135,-98.79166666666455,1.46,23.71
2022-02-04,31.749997690613135,-98.79166666666455,0.0,1.95
2022-02-05,31.749997690613135,-98.79166666666455,0.0,64.47
2022-02-06,31.749997690613135,-98.79166666666455,0.25,0.0
2022-02-07,31.749997690613135,-98.79166666666455,0.0,3.62
2022-02-08,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-09,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-10,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-11,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-12,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-13,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-14,31.749997690613135,-98.79166666666455,0.0,0.13
2022-02-15,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-16,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-17,31.749997690613135,-98.79166666666455,0.07,8.76
2022-02-18,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-19,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-20,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-21,31.749997690613135,-98.79166666666455,0.0,0.0
2022-02-22,31.749997690613135,-98.79166666666455,0.0,1.2
2022-02-23,31.749997690613135,-98.79166666666455,0.0,1.08
2022-02-24,31.749997690613135,-98.79166666666455,0.0,0.01
2022-02-25,31.749997690613135,-98.79166666666455,0.0,26.34
2022-02-26,31.749997690613135,-98.79166666666455,0.0,0.63
2022-02-27,31.749997690613135,-98.79166666666455,0.0,15.13
2022-02-28,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-01,31.749997690613135,-98.79166666666455,0.0,0.09
2022-03-02,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-03,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-04,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-05,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-06,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-07,31.749997690613135,-98.79166666666455,0.08,2.13
2022-03-08,31.749997690613135,-98.79166666666455,0.0,2.64
2022-03-09,31.749997690613135,-98.79166666666455,0.0,0.73
2022-03-10,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-11,31.749997690613135,-98.79166666666455,0.0,0.02
2022-03-12,31.749997690613135,-98.79166666666455,0.0,37.67
2022-03-13,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-14,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-15,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-16,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-17,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-18,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-19,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-20,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-21,31.749997690613135,-98.79166666666455,0.0,0.84
2022-03-22,31.749997690613135,-98.79166666666455,0.13,137.93
2022-03-23,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-24,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-25,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-26,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-27,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-28,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-29,31.749997690613135,-98.79166666666455,0.0,0.0
2022-03-30,31.749997690613135,-98.79166666666455,0.59,60.37
2022-03-31,31.749997690613135,-98.79166666666455,0.01,0.0
2022-04-01,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-02,31.749997690613135,-98.79166666666455,0.02,0.01
2022-04-03,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-04,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-05,31.749997690613135,-98.79166666666455,0.07,0.35
2022-04-06,31.749997690613135,-98.79166666666455,0.0,0.01
2022-04-07,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-08,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-09,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-10,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-11,31.749997690613135,-98.79166666666455,0.0,0.59
2022-04-12,31.749997690613135,-98.79166666666455,0.0,1.62
2022-04-13,31.749997690613135,-98.79166666666455,0.71,1.56
2022-04-14,31.749997690613135,-98.79166666666455,0.0,0.09
2022-04-15,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-16,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-17,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-18,31.749997690613135,-98.79166666666455,0.0,0.59
2022-04-19,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-20,31.749997690613135,-98.79166666666455,0.0,74.61
2022-04-21,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-22,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-23,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-24,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-25,31.749997690613135,-98.79166666666455,0.09,0.0
2022-04-26,31.749997690613135,-98.79166666666455,0.01,0.0
2022-04-27,31.749997690613135,-98.79166666666455,0.0,9.37
2022-04-28,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-29,31.749997690613135,-98.79166666666455,0.0,0.0
2022-04-30,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-01,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-02,31.749997690613135,-98.79166666666455,0.18,0.0
2022-05-03,31.749997690613135,-98.79166666666455,0.0,0.36
2022-05-04,31.749997690613135,-98.79166666666455,0.0,318.29
2022-05-05,31.749997690613135,-98.79166666666455,0.0,11.81
2022-05-06,31.749997690613135,-98.79166666666455,0.0,154.49
2022-05-07,31.749997690613135,-98.79166666666455,0.0,4.32
2022-05-08,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-09,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-10,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-11,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-12,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-13,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-14,31.749997690613135,-98.79166666666455,0.09,4.93
2022-05-15,31.749997690613135,-98.79166666666455,0.0,15.04
2022-05-16,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-17,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-18,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-19,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-20,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-21,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-22,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-23,31.749997690613135,-98.79166666666455,0.0,0.09
2022-05-24,31.749997690613135,-98.79166666666455,0.17,50.93
2022-05-25,31.749997690613135,-98.79166666666455,1.55,279.09
2022-05-26,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-27,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-28,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-29,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-30,31.749997690613135,-98.79166666666455,0.0,0.0
2022-05-31,31.749997690613135,-98.79166666666455,0.0,0.0
2022-06-01,31.749997690613135,-98.79166666666455,0.0,0.0
2022-06-02,31.749997690613135,-98.79166666666455,0.22,1.77
2022-06-03,31.749997690613135,-98.79166666666455,0.16,346.17
