Date,Latitude,Longitude,Observed,Gaussian Krige
2010-06-18,28.95833126817615,-95.99999999999768,0.0,0.41
2010-06-19,28.95833126817615,-95.99999999999768,0.0,0.0
2010-06-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-06-21,28.95833126817615,-95.99999999999768,0.0,0.0
2010-06-22,28.95833126817615,-95.99999999999768,0.0,0.45
2010-06-23,28.95833126817615,-95.99999999999768,1.81,0.49
2010-06-24,28.95833126817615,-95.99999999999768,0.86,0.0
2010-06-25,28.95833126817615,-95.99999999999768,0.0,1.2
2010-06-26,28.95833126817615,-95.99999999999768,0.0,0.04
2010-06-27,28.95833126817615,-95.99999999999768,0.0,4.32
2010-06-28,28.95833126817615,-95.99999999999768,0.13,250.96
2010-06-29,28.95833126817615,-95.99999999999768,1.44,0.0
2010-06-30,28.95833126817615,-95.99999999999768,1.36,22.99
2010-07-01,28.95833126817615,-95.99999999999768,2.84,68.24
2010-07-02,28.95833126817615,-95.99999999999768,1.34,0.0
2010-07-03,28.95833126817615,-95.99999999999768,0.01,0.0
2010-07-04,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-05,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-06,28.95833126817615,-95.99999999999768,0.22,151.71
2010-07-07,28.95833126817615,-95.99999999999768,0.87,0.0
2010-07-08,28.95833126817615,-95.99999999999768,2.01,0.0
2010-07-09,28.95833126817615,-95.99999999999768,0.47,26.56
2010-07-10,28.95833126817615,-95.99999999999768,0.0,1.22
2010-07-11,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-12,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-13,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-14,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-15,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-16,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-17,28.95833126817615,-95.99999999999768,0.07,0.0
2010-07-18,28.95833126817615,-95.99999999999768,2.82,54.71
2010-07-19,28.95833126817615,-95.99999999999768,0.49,0.27
2010-07-20,28.95833126817615,-95.99999999999768,0.0,13.38
2010-07-21,28.95833126817615,-95.99999999999768,0.26,35.09
2010-07-22,28.95833126817615,-95.99999999999768,0.37,0.36
2010-07-23,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-24,28.95833126817615,-95.99999999999768,0.0,0.15
2010-07-25,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-26,28.95833126817615,-95.99999999999768,0.0,0.0
2010-07-27,28.95833126817615,-95.99999999999768,0.71,171.26
2010-07-28,28.95833126817615,-95.99999999999768,0.34,0.0
2010-07-29,28.95833126817615,-95.99999999999768,0.03,18.45
2010-07-30,28.95833126817615,-95.99999999999768,0.0,0.73
2010-07-31,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-01,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-02,28.95833126817615,-95.99999999999768,0.0,0.03
2010-08-03,28.95833126817615,-95.99999999999768,0.0,0.02
2010-08-04,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-05,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-06,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-07,28.95833126817615,-95.99999999999768,0.2,4.32
2010-08-08,28.95833126817615,-95.99999999999768,0.01,0.98
2010-08-09,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-10,28.95833126817615,-95.99999999999768,0.39,0.0
2010-08-11,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-12,28.95833126817615,-95.99999999999768,0.65,2.93
2010-08-13,28.95833126817615,-95.99999999999768,0.16,0.0
2010-08-14,28.95833126817615,-95.99999999999768,0.22,0.0
2010-08-15,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-16,28.95833126817615,-95.99999999999768,1.34,0.0
2010-08-17,28.95833126817615,-95.99999999999768,0.0,28.11
2010-08-18,28.95833126817615,-95.99999999999768,0.0,174.24
2010-08-19,28.95833126817615,-95.99999999999768,1.04,0.07
2010-08-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-21,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-22,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-23,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-24,28.95833126817615,-95.99999999999768,1.04,0.0
2010-08-25,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-26,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-27,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-28,28.95833126817615,-95.99999999999768,0.0,0.0
2010-08-29,28.95833126817615,-95.99999999999768,0.02,3.44
2010-08-30,28.95833126817615,-95.99999999999768,0.02,0.0
2010-08-31,28.95833126817615,-95.99999999999768,0.01,26.59
2010-09-01,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-02,28.95833126817615,-95.99999999999768,0.96,0.0
2010-09-03,28.95833126817615,-95.99999999999768,0.01,738.89
2010-09-04,28.95833126817615,-95.99999999999768,1.13,1.13
2010-09-05,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-06,28.95833126817615,-95.99999999999768,0.43,31.83
2010-09-07,28.95833126817615,-95.99999999999768,2.98,0.0
2010-09-08,28.95833126817615,-95.99999999999768,0.05,0.0
2010-09-09,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-10,28.95833126817615,-95.99999999999768,0.0,1.69
2010-09-11,28.95833126817615,-95.99999999999768,0.0,16.65
2010-09-12,28.95833126817615,-95.99999999999768,0.0,18.46
2010-09-13,28.95833126817615,-95.99999999999768,0.0,181.89
2010-09-14,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-15,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-16,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-17,28.95833126817615,-95.99999999999768,0.12,0.0
2010-09-18,28.95833126817615,-95.99999999999768,1.14,58.16
2010-09-19,28.95833126817615,-95.99999999999768,0.22,0.0
2010-09-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-21,28.95833126817615,-95.99999999999768,0.62,67.32
2010-09-22,28.95833126817615,-95.99999999999768,0.15,0.0
2010-09-23,28.95833126817615,-95.99999999999768,0.03,0.0
2010-09-24,28.95833126817615,-95.99999999999768,0.01,70.2
2010-09-25,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-26,28.95833126817615,-95.99999999999768,0.0,3.33
2010-09-27,28.95833126817615,-95.99999999999768,0.0,13.89
2010-09-28,28.95833126817615,-95.99999999999768,0.0,0.02
2010-09-29,28.95833126817615,-95.99999999999768,0.0,0.0
2010-09-30,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-01,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-02,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-03,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-04,28.95833126817615,-95.99999999999768,0.0,0.05
2010-10-05,28.95833126817615,-95.99999999999768,0.0,0.03
2010-10-06,28.95833126817615,-95.99999999999768,0.0,0.5
2010-10-07,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-08,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-09,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-10,28.95833126817615,-95.99999999999768,0.0,0.02
2010-10-11,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-12,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-13,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-14,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-15,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-16,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-17,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-18,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-19,28.95833126817615,-95.99999999999768,0.0,0.23
2010-10-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-21,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-22,28.95833126817615,-95.99999999999768,0.0,5.29
2010-10-23,28.95833126817615,-95.99999999999768,0.0,40.27
2010-10-24,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-25,28.95833126817615,-95.99999999999768,0.0,2.78
2010-10-26,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-27,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-28,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-29,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-30,28.95833126817615,-95.99999999999768,0.0,0.0
2010-10-31,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-01,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-02,28.95833126817615,-95.99999999999768,0.88,5.22
2010-11-03,28.95833126817615,-95.99999999999768,0.18,49.35
2010-11-04,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-05,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-06,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-07,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-08,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-09,28.95833126817615,-95.99999999999768,0.0,0.18
2010-11-10,28.95833126817615,-95.99999999999768,0.0,0.01
2010-11-11,28.95833126817615,-95.99999999999768,0.1,0.05
2010-11-12,28.95833126817615,-95.99999999999768,0.0,55.99
2010-11-13,28.95833126817615,-95.99999999999768,0.49,8.91
2010-11-14,28.95833126817615,-95.99999999999768,0.1,0.0
2010-11-15,28.95833126817615,-95.99999999999768,0.01,0.51
2010-11-16,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-17,28.95833126817615,-95.99999999999768,0.0,0.01
2010-11-18,28.95833126817615,-95.99999999999768,0.0,1.61
2010-11-19,28.95833126817615,-95.99999999999768,0.0,1.77
2010-11-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-21,28.95833126817615,-95.99999999999768,0.0,2.89
2010-11-22,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-23,28.95833126817615,-95.99999999999768,0.09,0.0
2010-11-24,28.95833126817615,-95.99999999999768,0.0,1.81
2010-11-25,28.95833126817615,-95.99999999999768,0.04,0.33
2010-11-26,28.95833126817615,-95.99999999999768,0.55,3.51
2010-11-27,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-28,28.95833126817615,-95.99999999999768,0.0,0.0
2010-11-29,28.95833126817615,-95.99999999999768,0.0,0.4
2010-11-30,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-01,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-02,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-03,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-04,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-05,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-06,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-07,28.95833126817615,-95.99999999999768,0.04,0.09
2010-12-08,28.95833126817615,-95.99999999999768,0.11,0.69
2010-12-09,28.95833126817615,-95.99999999999768,0.0,0.03
2010-12-10,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-11,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-12,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-13,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-14,28.95833126817615,-95.99999999999768,0.0,2.85
2010-12-15,28.95833126817615,-95.99999999999768,0.0,0.42
2010-12-16,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-17,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-18,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-19,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-20,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-21,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-22,28.95833126817615,-95.99999999999768,0.0,1.09
2010-12-23,28.95833126817615,-95.99999999999768,0.0,0.37
2010-12-24,28.95833126817615,-95.99999999999768,0.66,0.0
2010-12-25,28.95833126817615,-95.99999999999768,0.0,63.21
2010-12-26,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-27,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-28,28.95833126817615,-95.99999999999768,0.0,0.0
2010-12-29,28.95833126817615,-95.99999999999768,0.92,0.0
2010-12-30,28.95833126817615,-95.99999999999768,0.0,2.12
2010-12-31,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-01,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-02,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-03,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-04,28.95833126817615,-95.99999999999768,0.03,0.0
2011-01-05,28.95833126817615,-95.99999999999768,0.02,0.0
2011-01-06,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-07,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-08,28.95833126817615,-95.99999999999768,0.0,94.62
2011-01-09,28.95833126817615,-95.99999999999768,0.8,64.33
2011-01-10,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-11,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-12,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-13,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-14,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-15,28.95833126817615,-95.99999999999768,0.03,38.84
2011-01-16,28.95833126817615,-95.99999999999768,0.43,7.85
2011-01-17,28.95833126817615,-95.99999999999768,0.0,0.64
2011-01-18,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-19,28.95833126817615,-95.99999999999768,0.0,0.11
2011-01-20,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-21,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-22,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-23,28.95833126817615,-95.99999999999768,0.32,0.0
2011-01-24,28.95833126817615,-95.99999999999768,1.18,1.07
2011-01-25,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-26,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-27,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-28,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-29,28.95833126817615,-95.99999999999768,0.0,0.0
2011-01-30,28.95833126817615,-95.99999999999768,0.12,0.0
2011-01-31,28.95833126817615,-95.99999999999768,0.0,0.98
2011-02-01,28.95833126817615,-95.99999999999768,0.1,12.96
2011-02-02,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-03,28.95833126817615,-95.99999999999768,0.0,0.43
2011-02-04,28.95833126817615,-95.99999999999768,0.05,0.0
2011-02-05,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-06,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-07,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-08,28.95833126817615,-95.99999999999768,0.0,6.15
2011-02-09,28.95833126817615,-95.99999999999768,0.21,0.0
2011-02-10,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-11,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-12,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-13,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-14,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-15,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-16,28.95833126817615,-95.99999999999768,0.0,0.7
2011-02-17,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-18,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-19,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-20,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-21,28.95833126817615,-95.99999999999768,0.0,0.04
2011-02-22,28.95833126817615,-95.99999999999768,0.01,0.03
2011-02-23,28.95833126817615,-95.99999999999768,0.0,1.5
2011-02-24,28.95833126817615,-95.99999999999768,0.0,18.89
2011-02-25,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-26,28.95833126817615,-95.99999999999768,0.0,0.0
2011-02-27,28.95833126817615,-95.99999999999768,0.0,1.71
2011-02-28,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-01,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-02,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-03,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-04,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-05,28.95833126817615,-95.99999999999768,0.26,32.02
2011-03-06,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-07,28.95833126817615,-95.99999999999768,0.0,0.22
2011-03-08,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-09,28.95833126817615,-95.99999999999768,0.0,1.93
2011-03-10,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-11,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-12,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-13,28.95833126817615,-95.99999999999768,0.0,1.46
2011-03-14,28.95833126817615,-95.99999999999768,0.17,2.42
2011-03-15,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-16,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-17,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-18,28.95833126817615,-95.99999999999768,0.0,0.06
2011-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-21,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-22,28.95833126817615,-95.99999999999768,0.0,0.19
2011-03-23,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-24,28.95833126817615,-95.99999999999768,0.0,1.97
2011-03-25,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-26,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-27,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-28,28.95833126817615,-95.99999999999768,0.0,0.53
2011-03-29,28.95833126817615,-95.99999999999768,0.0,8.2
2011-03-30,28.95833126817615,-95.99999999999768,0.0,0.0
2011-03-31,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-01,28.95833126817615,-95.99999999999768,0.0,3.23
2011-04-02,28.95833126817615,-95.99999999999768,0.0,0.1
2011-04-03,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-04,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-05,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-06,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-07,28.95833126817615,-95.99999999999768,0.0,0.04
2011-04-08,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-09,28.95833126817615,-95.99999999999768,0.0,0.91
2011-04-10,28.95833126817615,-95.99999999999768,0.0,42.14
2011-04-11,28.95833126817615,-95.99999999999768,0.0,33.78
2011-04-12,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-13,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-14,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-15,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-16,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-17,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-18,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-19,28.95833126817615,-95.99999999999768,0.0,1.7
2011-04-20,28.95833126817615,-95.99999999999768,0.0,9.34
2011-04-21,28.95833126817615,-95.99999999999768,0.0,12.32
2011-04-22,28.95833126817615,-95.99999999999768,0.0,21.69
2011-04-23,28.95833126817615,-95.99999999999768,0.0,3.31
2011-04-24,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-25,28.95833126817615,-95.99999999999768,0.0,11.88
2011-04-26,28.95833126817615,-95.99999999999768,0.0,3.99
2011-04-27,28.95833126817615,-95.99999999999768,0.0,6.26
2011-04-28,28.95833126817615,-95.99999999999768,0.0,0.0
2011-04-29,28.95833126817615,-95.99999999999768,0.0,18.17
2011-04-30,28.95833126817615,-95.99999999999768,0.0,5.6
2011-05-01,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-02,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-03,28.95833126817615,-95.99999999999768,0.0,0.33
2011-05-04,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-05,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-06,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-07,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-08,28.95833126817615,-95.99999999999768,0.0,73.07
2011-05-09,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-10,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-11,28.95833126817615,-95.99999999999768,0.0,69.26
2011-05-12,28.95833126817615,-95.99999999999768,0.61,142.63
2011-05-13,28.95833126817615,-95.99999999999768,0.0,127.07
2011-05-14,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-15,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-16,28.95833126817615,-95.99999999999768,0.0,0.1
2011-05-17,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-18,28.95833126817615,-95.99999999999768,0.0,0.76
2011-05-19,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-20,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-21,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-22,28.95833126817615,-95.99999999999768,0.0,2.38
2011-05-23,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-24,28.95833126817615,-95.99999999999768,0.0,9.0
2011-05-25,28.95833126817615,-95.99999999999768,0.0,17.95
2011-05-26,28.95833126817615,-95.99999999999768,0.0,2.97
2011-05-27,28.95833126817615,-95.99999999999768,0.0,0.88
2011-05-28,28.95833126817615,-95.99999999999768,0.0,0.0
2011-05-29,28.95833126817615,-95.99999999999768,0.0,17.76
2011-05-30,28.95833126817615,-95.99999999999768,0.01,48.91
2011-05-31,28.95833126817615,-95.99999999999768,0.0,4.15
2011-06-01,28.95833126817615,-95.99999999999768,0.0,0.0
2011-06-02,28.95833126817615,-95.99999999999768,0.0,0.0
2011-06-03,28.95833126817615,-95.99999999999768,0.0,0.71
2011-06-04,28.95833126817615,-95.99999999999768,0.0,0.0
2011-06-05,28.95833126817615,-95.99999999999768,0.18,0.0
2011-06-06,28.95833126817615,-95.99999999999768,0.01,0.0
2011-06-07,28.95833126817615,-95.99999999999768,0.06,0.98
2011-06-08,28.95833126817615,-95.99999999999768,0.0,2.55
2011-06-09,28.95833126817615,-95.99999999999768,0.0,0.0
